Time,Break_Chance,Mean_Accumulation,Std_Accumulation
455.19551955195516,0.4,64.33333333333333,4.988876515698588
455.2455245524552,0.4,64.33333333333333,4.988876515698588
455.29552955295526,0.4,64.33333333333333,4.988876515698588
455.3455345534553,0.4,64.33333333333333,4.988876515698588
455.39553955395536,0.4,64.33333333333333,4.988876515698588
455.4455445544554,0.4,64.33333333333333,4.988876515698588
455.49554955495546,0.4,64.33333333333333,4.988876515698588
455.5455545554555,0.4,64.33333333333333,4.988876515698588
455.59555955595556,0.4,64.33333333333333,4.988876515698588
455.6455645564556,0.4,64.33333333333333,4.988876515698588
455.69556955695566,0.4,64.33333333333333,4.988876515698588
455.7455745574557,0.4,64.33333333333333,4.988876515698588
455.79557955795576,0.4,64.33333333333333,4.988876515698588
455.8455845584558,0.4,64.33333333333333,4.988876515698588
455.89558955895586,0.4,64.33333333333333,4.988876515698588
455.9455945594559,0.4,64.33333333333333,4.988876515698588
455.99559955995596,0.4,64.33333333333333,4.988876515698588
456.045604560456,0.4,64.33333333333333,4.988876515698588
456.09560956095606,0.4,64.66666666666667,4.642796092394706
456.1456145614561,0.4,64.66666666666667,4.642796092394706
456.19561956195616,0.4,64.66666666666667,4.642796092394706
456.2456245624562,0.4,65.0,4.320493798938574
456.29562956295626,0.4,65.0,4.320493798938574
456.3456345634563,0.4,65.0,4.320493798938574
456.39563956395637,0.4,65.0,4.320493798938574
456.4456445644564,0.4,65.0,4.320493798938574
456.49564956495647,0.4,65.0,4.320493798938574
456.5456545654565,0.4,65.0,4.320493798938574
456.59565956595657,0.4,65.0,4.320493798938574
456.6456645664566,0.4,65.0,4.320493798938574
456.69566956695667,0.4,65.0,4.320493798938574
456.7456745674567,0.4,65.0,4.320493798938574
456.79567956795677,0.4,65.0,4.320493798938574
456.8456845684568,0.4,65.0,4.320493798938574
456.89568956895687,0.4,65.0,4.320493798938574
456.9456945694569,0.4,65.33333333333333,4.189935029992178
456.99569956995697,0.4,65.33333333333333,4.189935029992178
457.045704570457,0.4,65.33333333333333,4.189935029992178
457.09570957095707,0.4,65.33333333333333,4.189935029992178
457.1457145714571,0.4,65.33333333333333,4.189935029992178
457.19571957195717,0.4,65.33333333333333,4.189935029992178
457.2457245724572,0.4,65.33333333333333,4.189935029992178
457.29572957295727,0.4,65.33333333333333,4.189935029992178
457.3457345734573,0.4,65.33333333333333,4.189935029992178
457.39573957395737,0.4,65.33333333333333,4.189935029992178
457.4457445744574,0.4,65.33333333333333,4.189935029992178
457.4957495749575,0.4,65.33333333333333,4.189935029992178
457.5457545754575,0.4,65.33333333333333,4.189935029992178
457.5957595759576,0.4,65.33333333333333,4.189935029992178
457.6457645764576,0.4,65.33333333333333,4.189935029992178
457.6957695769577,0.4,65.33333333333333,4.189935029992178
457.7457745774577,0.4,65.33333333333333,4.189935029992178
457.7957795779578,0.4,65.33333333333333,4.189935029992178
457.8457845784578,0.4,65.33333333333333,4.189935029992178
457.8957895789579,0.4,65.33333333333333,4.189935029992178
457.9457945794579,0.4,65.33333333333333,4.189935029992178
457.995799579958,0.4,65.33333333333333,4.189935029992178
458.045804580458,0.4,65.33333333333333,4.189935029992178
458.0958095809581,0.4,65.33333333333333,4.189935029992178
458.1458145814581,0.4,65.33333333333333,4.189935029992178
458.1958195819582,0.4,65.33333333333333,4.189935029992178
458.2458245824582,0.4,65.33333333333333,4.189935029992178
458.2958295829583,0.4,65.33333333333333,4.189935029992178
458.3458345834583,0.4,65.33333333333333,4.189935029992178
458.3958395839584,0.4,65.33333333333333,4.189935029992178
458.4458445844584,0.4,65.33333333333333,4.189935029992178
458.4958495849585,0.4,65.33333333333333,4.189935029992178
458.5458545854585,0.4,65.33333333333333,4.189935029992178
458.5958595859586,0.4,65.33333333333333,4.189935029992178
458.64586458645863,0.4,65.33333333333333,4.189935029992178
458.6958695869587,0.4,65.33333333333333,4.189935029992178
458.74587458745873,0.4,65.33333333333333,4.189935029992178
458.7958795879588,0.4,65.33333333333333,4.189935029992178
458.84588458845883,0.4,65.33333333333333,4.189935029992178
458.8958895889589,0.4,65.33333333333333,4.189935029992178
458.94589458945893,0.4,65.33333333333333,4.189935029992178
458.995899589959,0.4,65.33333333333333,4.189935029992178
459.04590459045903,0.4,65.33333333333333,4.189935029992178
459.0959095909591,0.4,65.33333333333333,4.189935029992178
459.14591459145913,0.4,65.33333333333333,4.189935029992178
459.1959195919592,0.4,65.33333333333333,4.189935029992178
459.24592459245923,0.4,65.33333333333333,4.189935029992178
459.2959295929593,0.4,65.33333333333333,4.189935029992178
459.34593459345933,0.4,65.33333333333333,4.189935029992178
459.3959395939594,0.4,65.33333333333333,4.189935029992178
459.44594459445943,0.4,65.33333333333333,4.189935029992178
459.4959495949595,0.4,65.33333333333333,4.189935029992178
459.54595459545953,0.4,65.33333333333333,4.189935029992178
459.5959595959596,0.4,65.33333333333333,4.189935029992178
459.64596459645963,0.4,65.33333333333333,4.189935029992178
459.6959695969597,0.4,65.33333333333333,4.189935029992178
459.74597459745974,0.4,65.33333333333333,4.189935029992178
459.7959795979598,0.4,65.33333333333333,4.189935029992178
459.84598459845984,0.4,65.33333333333333,4.189935029992178
459.8959895989599,0.4,65.33333333333333,4.189935029992178
459.94599459945994,0.4,65.33333333333333,4.189935029992178
459.99599959996,0.4,65.33333333333333,4.189935029992178
460.04600460046004,0.4,65.33333333333333,4.189935029992178
460.0960096009601,0.4,65.33333333333333,4.189935029992178
460.14601460146014,0.4,65.33333333333333,4.189935029992178
460.1960196019602,0.4,65.33333333333333,4.189935029992178
460.24602460246024,0.4,65.33333333333333,4.189935029992178
460.2960296029603,0.4,65.33333333333333,4.189935029992178
460.34603460346034,0.4,65.33333333333333,4.189935029992178
460.3960396039604,0.4,65.33333333333333,4.189935029992178
460.44604460446044,0.4,65.33333333333333,4.189935029992178
460.4960496049605,0.4,65.33333333333333,4.189935029992178
460.54605460546054,0.4,65.33333333333333,4.189935029992178
460.5960596059606,0.4,65.33333333333333,4.189935029992178
460.64606460646064,0.4,65.33333333333333,4.189935029992178
460.6960696069607,0.4,65.33333333333333,4.189935029992178
460.74607460746074,0.4,65.33333333333333,4.189935029992178
460.7960796079608,0.4,65.33333333333333,4.189935029992178
460.84608460846084,0.4,65.33333333333333,4.189935029992178
460.8960896089609,0.4,65.33333333333333,4.189935029992178
460.94609460946094,0.4,65.33333333333333,4.189935029992178
460.996099609961,0.4,65.33333333333333,4.189935029992178
461.04610461046104,0.4,65.33333333333333,4.189935029992178
461.0961096109611,0.4,65.33333333333333,4.189935029992178
461.14611461146114,0.4,65.33333333333333,4.189935029992178
461.1961196119612,0.4,65.33333333333333,4.189935029992178
461.24612461246124,0.4,65.33333333333333,4.189935029992178
461.2961296129613,0.4,65.33333333333333,4.189935029992178
461.34613461346134,0.4,65.33333333333333,4.189935029992178
461.3961396139614,0.4,65.33333333333333,4.189935029992178
461.44614461446145,0.4,65.33333333333333,4.189935029992178
461.4961496149615,0.4,65.66666666666667,4.109609335312651
461.54615461546155,0.4,65.66666666666667,4.109609335312651
461.5961596159616,0.4,65.66666666666667,4.109609335312651
461.64616461646165,0.4,65.66666666666667,4.109609335312651
461.6961696169617,0.4,65.66666666666667,4.109609335312651
461.74617461746175,0.4,65.66666666666667,4.109609335312651
461.7961796179618,0.4,65.66666666666667,4.109609335312651
461.84618461846185,0.4,65.66666666666667,4.109609335312651
461.8961896189619,0.4,65.66666666666667,4.109609335312651
461.94619461946195,0.4,65.66666666666667,4.109609335312651
461.996199619962,0.4,65.66666666666667,4.109609335312651
462.046204620462,0.4,65.66666666666667,4.109609335312651
462.09620962096204,0.4,65.66666666666667,4.109609335312651
462.1462146214621,0.4,65.66666666666667,4.109609335312651
462.19621962196214,0.4,65.66666666666667,4.109609335312651
462.2462246224622,0.4,65.66666666666667,4.109609335312651
462.29622962296224,0.4,65.66666666666667,4.109609335312651
462.3462346234623,0.4,65.66666666666667,4.109609335312651
462.39623962396234,0.4,65.66666666666667,4.109609335312651
462.4462446244624,0.4,65.66666666666667,4.109609335312651
462.49624962496245,0.4,65.66666666666667,4.109609335312651
462.5462546254625,0.4,65.66666666666667,4.109609335312651
462.59625962596255,0.4,65.66666666666667,4.109609335312651
462.6462646264626,0.4,65.66666666666667,4.109609335312651
462.69626962696265,0.4,65.66666666666667,4.109609335312651
462.7462746274627,0.4,65.66666666666667,4.109609335312651
462.79627962796275,0.4,65.66666666666667,4.109609335312651
462.8462846284628,0.4,65.66666666666667,4.109609335312651
462.89628962896285,0.4,65.66666666666667,4.109609335312651
462.9462946294629,0.4,65.66666666666667,4.109609335312651
462.99629962996295,0.4,65.66666666666667,4.109609335312651
463.046304630463,0.4,65.66666666666667,4.109609335312651
463.09630963096305,0.4,65.66666666666667,4.109609335312651
463.1463146314631,0.4,65.66666666666667,4.109609335312651
463.19631963196315,0.4,65.66666666666667,4.109609335312651
463.2463246324632,0.4,65.66666666666667,4.109609335312651
463.29632963296325,0.4,65.66666666666667,4.109609335312651
463.3463346334633,0.4,65.66666666666667,4.109609335312651
463.39633963396335,0.4,65.66666666666667,4.109609335312651
463.4463446344634,0.4,65.66666666666667,4.109609335312651
463.49634963496345,0.4,65.66666666666667,4.109609335312651
463.5463546354635,0.4,65.66666666666667,4.109609335312651
463.59635963596355,0.4,65.66666666666667,4.109609335312651
463.6463646364636,0.4,66.0,4.546060565661952
463.69636963696365,0.4,66.0,4.546060565661952
463.7463746374637,0.4,66.0,4.546060565661952
463.79637963796375,0.4,66.0,4.546060565661952
463.8463846384638,0.4,66.0,4.546060565661952
463.89638963896385,0.4,66.0,4.546060565661952
463.9463946394639,0.4,66.0,4.546060565661952
463.99639963996395,0.4,66.0,4.546060565661952
464.046404640464,0.4,66.0,4.546060565661952
464.09640964096405,0.4,66.0,4.546060565661952
464.1464146414641,0.4,66.0,4.546060565661952
464.19641964196416,0.4,66.0,4.546060565661952
464.2464246424642,0.4,66.0,4.546060565661952
464.29642964296426,0.4,66.0,4.546060565661952
464.3464346434643,0.4,66.0,4.546060565661952
464.39643964396436,0.4,66.0,4.546060565661952
464.4464446444644,0.4,66.0,4.546060565661952
464.49644964496446,0.4,66.0,4.546060565661952
464.5464546454645,0.4,66.0,4.546060565661952
464.59645964596456,0.4,66.0,4.546060565661952
464.6464646464646,0.4,66.0,4.546060565661952
464.69646964696466,0.4,66.0,4.546060565661952
464.7464746474647,0.4,66.0,4.546060565661952
464.79647964796476,0.4,66.0,4.546060565661952
464.8464846484648,0.4,66.0,4.546060565661952
464.89648964896486,0.4,66.0,4.546060565661952
464.9464946494649,0.4,66.0,4.546060565661952
464.99649964996496,0.4,66.0,4.546060565661952
465.046504650465,0.4,66.0,4.546060565661952
465.09650965096506,0.4,66.0,4.546060565661952
465.1465146514651,0.4,66.33333333333333,4.496912521077347
465.19651965196516,0.4,66.33333333333333,4.496912521077347
465.2465246524652,0.4,66.33333333333333,4.496912521077347
465.29652965296526,0.4,66.33333333333333,4.496912521077347
465.3465346534653,0.4,66.33333333333333,4.496912521077347
465.39653965396536,0.4,66.33333333333333,4.496912521077347
465.4465446544654,0.4,66.33333333333333,4.496912521077347
465.49654965496546,0.4,66.33333333333333,4.496912521077347
465.5465546554655,0.4,66.33333333333333,4.496912521077347
465.59655965596556,0.4,66.33333333333333,4.496912521077347
465.6465646564656,0.4,66.33333333333333,4.496912521077347
465.69656965696566,0.4,66.33333333333333,4.496912521077347
465.7465746574657,0.4,66.33333333333333,4.496912521077347
465.79657965796576,0.4,66.33333333333333,4.496912521077347
465.8465846584658,0.4,66.33333333333333,4.496912521077347
465.89658965896587,0.4,66.33333333333333,4.496912521077347
465.9465946594659,0.4,66.33333333333333,4.496912521077347
465.99659965996597,0.4,66.33333333333333,4.496912521077347
466.046604660466,0.4,66.33333333333333,4.496912521077347
466.09660966096607,0.4,66.33333333333333,4.496912521077347
466.1466146614661,0.4,66.33333333333333,4.496912521077347
466.19661966196617,0.4,66.66666666666667,4.109609335312651
466.2466246624662,0.4,66.66666666666667,4.109609335312651
466.29662966296627,0.4,66.66666666666667,4.109609335312651
466.3466346634663,0.4,66.66666666666667,4.109609335312651
466.39663966396637,0.4,66.66666666666667,4.109609335312651
466.4466446644664,0.4,66.66666666666667,4.109609335312651
466.49664966496647,0.4,66.66666666666667,4.109609335312651
466.5466546654665,0.4,66.66666666666667,4.109609335312651
466.59665966596657,0.4,66.66666666666667,4.109609335312651
466.6466646664666,0.4,66.66666666666667,4.109609335312651
466.69666966696667,0.4,66.66666666666667,4.109609335312651
466.7466746674667,0.4,66.66666666666667,4.109609335312651
466.79667966796677,0.4,66.66666666666667,4.109609335312651
466.8466846684668,0.4,66.66666666666667,4.109609335312651
466.89668966896687,0.4,66.66666666666667,4.109609335312651
466.9466946694669,0.4,66.66666666666667,4.109609335312651
466.996699669967,0.4,66.66666666666667,4.109609335312651
467.046704670467,0.4,66.66666666666667,4.109609335312651
467.0967096709671,0.4,66.66666666666667,4.109609335312651
467.1467146714671,0.4,66.66666666666667,4.109609335312651
467.1967196719672,0.4,66.66666666666667,4.109609335312651
467.2467246724672,0.4,66.66666666666667,4.109609335312651
467.2967296729673,0.4,66.66666666666667,4.109609335312651
467.3467346734673,0.4,66.66666666666667,4.109609335312651
467.3967396739674,0.4,66.66666666666667,4.109609335312651
467.4467446744674,0.4,66.66666666666667,4.109609335312651
467.4967496749675,0.4,66.66666666666667,4.109609335312651
467.5467546754675,0.4,66.66666666666667,4.109609335312651
467.5967596759676,0.4,66.66666666666667,4.109609335312651
467.6467646764676,0.4,66.66666666666667,4.109609335312651
467.6967696769677,0.4,66.66666666666667,4.109609335312651
467.7467746774677,0.4,66.66666666666667,4.109609335312651
467.7967796779678,0.4,66.66666666666667,4.109609335312651
467.8467846784678,0.4,66.66666666666667,4.109609335312651
467.8967896789679,0.4,66.66666666666667,4.109609335312651
467.9467946794679,0.4,66.66666666666667,4.109609335312651
467.996799679968,0.4,66.66666666666667,4.109609335312651
468.04680468046803,0.4,66.66666666666667,4.109609335312651
468.0968096809681,0.4,66.66666666666667,4.109609335312651
468.14681468146813,0.4,66.66666666666667,4.109609335312651
468.1968196819682,0.4,66.66666666666667,4.109609335312651
468.24682468246823,0.4,66.66666666666667,4.109609335312651
468.2968296829683,0.4,66.66666666666667,4.109609335312651
468.34683468346833,0.4,66.66666666666667,4.109609335312651
468.3968396839684,0.4,66.66666666666667,4.109609335312651
468.44684468446843,0.4,66.66666666666667,4.109609335312651
468.4968496849685,0.4,66.66666666666667,4.109609335312651
468.54685468546853,0.4,66.66666666666667,4.109609335312651
468.5968596859686,0.4,66.66666666666667,4.109609335312651
468.64686468646863,0.4,66.66666666666667,4.109609335312651
468.6968696869687,0.4,66.66666666666667,4.109609335312651
468.74687468746873,0.4,66.66666666666667,4.109609335312651
468.7968796879688,0.4,66.66666666666667,4.109609335312651
468.84688468846883,0.4,66.66666666666667,4.109609335312651
468.8968896889689,0.4,66.66666666666667,4.109609335312651
468.94689468946893,0.4,66.66666666666667,4.109609335312651
468.996899689969,0.4,66.66666666666667,4.109609335312651
469.04690469046903,0.4,66.66666666666667,4.109609335312651
469.0969096909691,0.4,66.66666666666667,4.109609335312651
469.14691469146914,0.4,66.66666666666667,4.109609335312651
469.1969196919692,0.4,66.66666666666667,4.109609335312651
469.24692469246924,0.4,66.66666666666667,4.109609335312651
469.2969296929693,0.4,66.66666666666667,4.109609335312651
469.34693469346934,0.4,66.66666666666667,4.109609335312651
469.3969396939694,0.4,66.66666666666667,4.109609335312651
469.44694469446944,0.4,66.66666666666667,4.109609335312651
469.4969496949695,0.4,66.66666666666667,4.109609335312651
